time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
3,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
4,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27604848689772193,0.21149207820782978,wait:0.557623;d:0.443795
4,58:0,58,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.000000;e:0.013254
4,103:0,103,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013340584825343,0.46381004191287545,0.2629746714295532,0.2618007453015172,wait:0.677212;e:0.530201
4,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.539373;d:0.261784
4,159:0,159,e,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3304396796224026,0.4064367469037631,wait:0.000000;e:0.252866
4,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.272846
4,170:0,170,no_addition,False,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.3560270032855549,0.4051155287561089,0.3033318176716858,0.3714260410134784,wait:0.000000
4,178:0,178,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.2937797092560933,0.26244031453647154,wait:0.000000;d:-0.090931
4,201:0,201,d,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.19403679700987875,0.20987555220806772,wait:0.000000;d:0.008201
4,207:0,207,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6384098086343788,0.4328621151935302,0.2174976947002106,0.4123575006396421,wait:0.616452
4,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
5,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815746493370327,0.232272433208347,0.3370247532265757,0.2534510171764107,wait:0.000000;e:-0.064330
5,55:0,55,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27604848689772193,0.21149207820782978,wait:0.000000;d:0.115863
5,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.295466
5,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5184921095509611,0.2331854303146843,0.18304339072920509,0.2900535349062379,wait:0.500659;e:0.295438
5,76:0,76,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.21683692367874113,0.43043667868936064,wait:0.000000;e:0.191380
5,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.000000;d:-0.104844
5,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3379496723410936,0.4064367469037631,wait:0.703499
5,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.282565
5,170:0,170,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.3560270032855549,0.4051155287561089,0.3137915355224336,0.3590451729796958,wait:0.000000
5,178:0,178,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.2937797092560933,0.26244031453647154,wait:0.000000;d:-0.090931
5,201:0,201,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.19403679700987875,0.20987555220806772,wait:0.230154
5,207:0,207,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6384098086343788,0.4328621151935302,0.2174976947002106,0.4123575006396421,wait:0.000000
5,218:0,218,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.387614879129818,wait:0.000000;e:0.218470
5,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
5,228:0,228,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579346409636527,0.5793814834388675,0.26992991629460844,0.28904267863320765,wait:0.559454;d:0.411493
6,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,wait:0.000000;e:-0.093575
6,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815746493370327,0.232272433208347,0.3370247532265757,0.2534510171764107,wait:0.000000;e:-0.064330
6,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27604848689772193,0.21149207820782978,wait:0.426584
6,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.305990
6,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.21683692367874113,0.43043667868936064,wait:0.664678
6,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.000000;d:-0.104844
6,113:0,113,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924914639605965,0.22624561894530365,0.20984774826084393,0.2769766022858965,wait:0.572113;e:0.362295
6,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33640190342749543,0.6487446177077846,0.3253573236434573,0.3975528526902157,wait:0.000000;d:-0.042486
6,148:0,148,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,0.0,0.0,2.0,0.4651107795167828,0.21240749956025778,0.1635859517225003,0.3540670450795082,wait:0.449113;e:0.180396
6,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3379496723410936,0.4064367469037631,wait:0.728558
6,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.000000
6,170:0,170,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.3560270032855549,0.4051155287561089,0.3137915355224336,0.3590451729796958,wait:0.000000
6,176:6,176,e,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.4992966896067701,0.5157044978695166,0.2867832821101617,0.19039524472284738,wait:0.000000;d:0.162746;e:0.273906;d+e:0.207935
6,178:0,178,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.2937797092560933,0.26244031453647154,wait:0.000000;d:-0.090931
6,199:6,199,e,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.2889379141900572,0.7572765500424592,0.33328785511729253,0.38373034031212294,wait:0.000000;d:-0.073150;e:0.298064;d+e:0.027554
6,201:0,201,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.19403679700987875,0.20987555220806772,wait:0.238352
6,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7468868660440651,0.4328621151935302,0.22389468572080504,0.4123575006396421,wait:0.000000
6,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.387614879129818,wait:0.648386
6,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
7,33:6,33,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944531798098844,0.25761044255213345,0.26799859798428954,0.27182287467558,wait:0.000000;d:0.447267;e:-0.039890;d+e:0.221483
7,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,wait:0.000000;e:-0.093575
7,40:6,40,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2989391500262595,0.48198530675722817,0.40979428068998186,0.24866690722000864,wait:0.000000;d:-0.140652;e:0.185276;d+e:-0.092168
7,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815746493370327,0.232272433208347,0.3370247532265757,0.2534510171764107,wait:0.000000;e:-0.064330
7,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27604848689772193,0.20823835392770934,wait:0.441779
7,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.305990
7,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.21683692367874113,0.43043667868936064,wait:0.688354
7,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.23538061248263192,0.19136601723325086,0.3728198982561539,0.26511376606491255,wait:0.000000;d:-0.160901;e:-0.092822;d+e:-0.310235
7,96:6,96,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38092297840680933,0.6293298061894989,0.3523001079075671,0.44320868309654154,wait:0.000000;d:-0.009346;e:0.123392;d+e:-0.100272
7,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.000000;d:-0.104844
7,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33640190342749543,0.6487446177077846,0.3253573236434573,0.3975528526902157,wait:0.000000;d:-0.042486
7,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
7,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3379496723410936,0.4064367469037631,wait:0.000000
7,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.000000
7,170:0,170,no_addition,False,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,1.0,0.3560270032855549,0.28358087012927624,0.3137915355224336,0.3590451729796958,wait:0.000000
7,171:6,171,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.305605824820542,0.420627155912052,wait:0.000000;d:0.102113
7,178:0,178,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4732639665844527,0.6128680806839006,0.30242028894009604,0.26244031453647154,wait:0.000000;d:0.103671
7,187:6,187,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211819069178439,0.5554585001628527,0.362124988748831,0.3298573274808079,wait:0.000000;d:-0.072957;e:0.170236;d+e:-0.067332
7,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20987555220806772,wait:0.000000
7,206:6,206,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.21149801716550876,0.3938870593751493,wait:0.000000;d:0.300804;e:0.222750;d+e:0.187650
7,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7468868660440651,0.4328621151935302,0.22389468572080504,0.4123575006396421,wait:0.000000
7,218:0,218,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.3746943831588241,wait:0.671481
7,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
8,5:6,5,d,False,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,1.0,1.0,1.0,2.0,0.4619547015104662,0.45193558219596935,0.1852133071321838,0.433845016108466,wait:0.000000;d:0.230696
8,36:0,36,no_addition,False,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.4153570544640784,wait:0.000000;e:-0.089931
8,42:0,42,no_addition,False,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.5815746493370327,0.232272433208347,0.3370247532265757,0.24711474174700043,wait:0.000000;e:-0.057994
8,46:6,46,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174554683496584,0.2351376774547832,0.3439476292750366,0.18760280558111614,wait:0.000000;d:0.121930;e:0.024097;d+e:0.027401
8,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27604848689772193,0.20823835392770934,wait:0.000000
8,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.000000
8,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.21683692367874113,0.43043667868936064,wait:0.688354
8,82:6,82,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42329706706597825,0.15915964766169655,0.257432616356845,0.30799645207068005,wait:0.000000;d:0.123672;e:-0.164701;d+e:-0.115640
8,95:6,95,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3728198982561539,0.26511376606491255,wait:0.000000;d:-0.224477;e:-0.092822;d+e:-0.362857
8,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.000000;d:-0.104844
8,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33640190342749543,0.6487446177077846,0.3253573236434573,0.3975528526902157,wait:0.000000;d:-0.042486
8,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
8,153:6,153,e,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.49527004045165035,0.7227862591583962,0.25663317833606647,0.36105459693268743,wait:0.000000;d:0.189271;e:0.289688;d+e:0.168790
8,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3379496723410936,0.4064367469037631,wait:0.000000
8,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.000000
8,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3560270032855549,0.28358087012927624,0.3137915355224336,0.3714260410134784,wait:0.000000
8,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4732639665844527,0.6128680806839006,0.30242028894009604,0.26244031453647154,wait:0.441268
8,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20987555220806772,wait:0.000000
8,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7468868660440651,0.4328621151935302,0.22389468572080504,0.4123575006396421,wait:0.000000
8,218:0,218,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.3746943831588241,wait:0.000000
8,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
9,34:6,34,e,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5815202388406688,0.4731331275019812,0.41646186055116163,0.2610662765689028,wait:0.000000;d:0.107095;e:0.164907;d+e:0.028981
9,36:0,36,no_addition,False,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.4153570544640784,wait:0.000000;e:-0.089931
9,42:0,42,no_addition,False,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.5815746493370327,0.232272433208347,0.3370247532265757,0.24711474174700043,wait:0.000000;e:-0.057994
9,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.4575149512346959,0.40423984377293115,0.27604848689772193,0.20823835392770934,wait:0.000000
9,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.000000
9,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.26511376606491255,wait:0.000000;d:-0.231381;e:-0.092822;d+e:-0.369761
9,108:0,108,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.394987387756381,0.34700663599438875,wait:0.000000;d:-0.094716
9,125:0,125,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.33640190342749543,0.6487446177077846,0.31722339055237087,0.3975528526902157,wait:0.000000;d:-0.034353
9,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
9,140:6,140,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5478020888128705,0.7080101940254262,0.3346212834544936,0.4172365301980692,wait:0.000000;d:0.158578;e:0.220202;d+e:0.044396
9,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3379496723410936,0.4064367469037631,wait:0.000000
9,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.000000
9,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3560270032855549,0.28358087012927624,0.3137915355224336,0.3714260410134784,wait:0.000000
9,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,wait:0.000000;d:-0.002002
9,178:0,178,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.4732639665844527,0.6128680806839006,0.2937797092560933,0.26244031453647154,wait:0.456986
9,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2889379141900572,0.5300935850297215,0.33328785511729253,0.39501652679189125,wait:0.000000;d:-0.093150
9,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20987555220806772,wait:0.000000
9,207:0,207,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.7468868660440651,0.4328621151935302,0.2174976947002106,0.4123575006396421,wait:0.000000
9,214:6,214,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6973777556884364,0.4425859371474248,0.443590841096819,0.2925123474407271,wait:0.000000;d:0.184275;e:0.105959;d+e:0.020048
9,218:0,218,no_addition,False,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.5478474919216988,0.48677936469723215,0.22402292046599662,0.3746943831588241,wait:0.000000
9,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.009457
10,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944531798098844,0.25761044255213345,0.26799859798428954,0.27182287467558,wait:0.767128;e:0.529316
10,36:0,36,no_addition,False,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.4153570544640784,wait:0.000000;e:-0.089931
10,40:6,40,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,0.0,0.2989391500262595,0.48198530675722817,0.40296437601181545,0.24452245876634182,wait:0.000000;d:-0.153822
10,42:0,42,no_addition,False,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.24711474174700043,wait:0.000000;e:-0.120730
10,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4575149512346959,0.40423984377293115,0.27604848689772193,0.21149207820782978,wait:0.000000
10,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287979765855004,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.000000
10,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.26511376606491255,wait:0.000000;d:-0.231381;e:-0.092822;d+e:-0.369761
10,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38092297840680933,0.6293298061894989,0.3523001079075671,0.44320868309654154,wait:0.607684;d:0.369931
10,108:0,108,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.35572902033027753,0.5585858136843243,0.394987387756381,0.34700663599438875,wait:0.000000;d:-0.094716
10,125:0,125,no_addition,False,0.25,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.33640190342749543,0.6487446177077846,0.3090894574612844,0.3975528526902157,wait:0.000000;d:-0.026219
10,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
10,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3379496723410936,0.4064367469037631,wait:0.000000
10,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3434550845162469,wait:0.000000
10,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3560270032855549,0.28358087012927624,0.3137915355224336,0.3714260410134784,wait:0.000000
10,171:6,171,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.305605824820542,0.420627155912052,wait:0.437282
10,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,wait:0.000000;d:-0.002002
